race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/05/01,門別,4,３歳以上　Ｃ４－３,1200,ダ,右,稍重,晴,9,6,6,イチリンノバラ,牝,4,54.0,430,-8,及川烈,佐々国,,9,1:22.3,43.8,8-8,9,430,-8
2025/05/01,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,晴,8,3,3,バウヴォーグ,牡,2,55.0,0,0,桑村真,角川秀,,1,1:08.1,39.1,1-1,1,0,0
2025/05/01,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,晴,8,2,2,ベラジオファントム,牡,2,55.0,0,0,服部茂,田中正,,2,1:09.3,39.0,4-4,2,0,0
2025/05/01,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,晴,8,4,4,オクトンハッチ,牡,2,55.0,0,0,宮内勇,五十冬,,3,1:09.4,38.6,5-5,3,0,0
2025/05/01,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,晴,8,7,7,ミライヘノヒーロー,牡,2,54.0,0,0,阿岸潤,松本隆,,4,1:10.0,40.7,3-2,7,0,0
2025/05/01,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,晴,8,6,6,アースブルー,牡,2,55.0,0,0,小野楓,小野望,,5,1:10.7,41.5,2-2,4,0,0
2025/05/01,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,晴,8,5,5,タイセイスライブ,牡,2,55.0,0,0,岩橋勇,田中淳,,6,1:11.5,40.4,6-6,6,0,0
2025/05/01,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,晴,8,1,1,ウィルスカイ,牡,2,55.0,0,0,落合玄,小国博,,7,1:11.9,40.4,7-7,8,0,0
2025/05/01,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,稍重,晴,8,8,8,ハクアイライジン,牡,2,55.0,0,0,石川倭,米川昇,,8,1:11.9,40.4,8-8,5,0,0
2025/05/01,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,稍重,晴,9,2,2,トリップス,牝,2,55.0,0,0,小野楓,小野望,,1,1:01.7,38.0,1-1,4,0,0
2025/05/01,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,稍重,晴,9,6,6,スプリンガフォート,牝,2,55.0,0,0,服部茂,田中淳,,2,1:02.1,38.2,2-3,2,0,0
2025/05/01,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,稍重,晴,9,7,7,シラントロ,牝,2,55.0,0,0,桑村真,角川秀,,3,1:02.5,38.6,3-2,1,0,0
2025/05/01,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,稍重,晴,9,1,1,エイシンシキブ,牝,2,55.0,0,0,岩橋勇,田中正,,4,1:03.2,38.6,5-4,7,0,0
2025/05/01,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,稍重,晴,9,8,8,ファーマドール,牝,2,55.0,0,0,井上俊,村上正,,5,1:03.4,39.1,4-4,6,0,0
2025/05/01,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,稍重,晴,9,8,9,トクノリュミエール,牝,2,55.0,0,0,落合玄,五十冬,,6,1:03.8,39.2,6-6,3,0,0
2025/05/01,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,稍重,晴,9,4,4,エスクラス,牝,2,55.0,0,0,阿部龍,佐々国,,7,1:03.8,38.8,8-8,8,0,0
2025/05/01,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,稍重,晴,9,3,3,ナイスキック,牝,2,55.0,0,0,宮内勇,小国博,,8,1:04.1,39.5,6-6,9,0,0
2025/05/01,門別,6,Ｊ認 フレッシュチャレンジ２歳牝馬新馬,1000,ダ,右,稍重,晴,9,5,5,コモリピアレス,牝,2,55.0,0,0,石川倭,米川昇,,9,1:06.4,41.2,9-9,5,0,0
2025/05/01,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,稍重,晴,9,8,9,ギャルソンマンキ,牝,3,55.0,474,0,岩橋勇,田中淳,,1,1:14.9,37.8,1-1,2,474,0
2025/05/01,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,稍重,晴,9,5,5,シルバーミラージュ,牝,3,55.0,492,0,服部茂,桧森邦,,2,1:15.4,38.1,2-2,1,492,0
2025/05/01,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,稍重,晴,9,8,8,スズロビンソン,牡,7,57.0,482,-2,井上俊,櫻井拓,,3,1:15.7,38.2,4-4,4,482,-2
2025/05/01,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,稍重,晴,9,3,3,ハナカンザシ,牝,4,55.0,454,4,落合玄,齊藤正,,4,1:16.2,38.5,5-6,6,454,4
2025/05/01,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,稍重,晴,9,4,4,シセイダイキ,牡,4,57.0,532,26,阿部龍,米川昇,,5,1:16.3,38.6,6-5,3,532,26
2025/05/01,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,稍重,晴,9,6,6,ラフト,牡,5,57.0,472,4,宮内勇,川島洋,,6,1:16.6,38.5,7-7,5,472,4
2025/05/01,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,稍重,晴,9,1,1,フークアーデル,牡,5,57.0,494,0,桑村真,山田和,,7,1:17.3,40.0,2-2,7,494,0
2025/05/01,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,稍重,晴,9,7,7,ベストカリフ,牡,4,56.0,428,-4,及川烈,佐々国,,8,1:17.5,38.5,9-9,8,428,-4
2025/05/01,門別,7,３歳以上　Ｃ３－２　Ｃ４－１,1200,ダ,右,稍重,晴,9,2,2,トマチョップムスメ,牝,4,55.0,432,8,坂下秀,秋田大,,9,1:19.3,41.1,7-8,9,432,8
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,6,7,レルアバド,牡,3,57.0,500,-8,桑村真,角川秀,,1,1:52.0,40.2,9-8-4-2,1,500,-8
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,8,12,アルマブレイド,牡,7,56.0,500,4,阿岸潤,松本隆,,2,1:52.1,40.1,6-5-8-3,6,500,4
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,7,9,オンドリータイザン,牡,5,57.0,504,-6,黒澤愛,桧森邦,,3,1:52.4,39.7,11-11-12-10,9,504,-6
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,2,2,ダバイエスペランサ,牡,4,57.0,462,-6,宮内勇,川島洋,,4,1:52.5,40.5,5-5-7-5,2,462,-6
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,3,3,ブルクラシコ,セ,0,57.0,462,0,岩橋勇,田中淳,,5,1:52.6,40.6,3-4-6-8,5,462,0
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,4,4,メイショウイチズ,牡,7,57.0,554,20,亀井洋,小国博,,6,1:52.8,41.5,1-1-1-1,8,554,20
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,8,11,マルティネーテ,牝,5,55.0,500,6,服部茂,齊藤正,,7,1:53.5,41.7,3-3-4-5,10,500,6
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,6,8,ポンドエクスプレス,牡,3,57.0,516,-8,落合玄,角川秀,,8,1:53.6,41.4,6-8-11-7,4,516,-8
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,5,6,コパノキャスター,牡,6,54.0,484,0,若杉朝,齊藤正,,9,1:54.3,42.2,12-12-9-12,11,484,0
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,7,10,ダバイカンティーク,牝,4,55.0,448,0,小野楓,川島洋,,10,1:54.4,42.7,2-2-2-3,7,448,0
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,5,5,ウィンストラテジー,牡,5,57.0,560,4,石川倭,米川昇,,11,1:54.5,42.3,9-10-10-10,3,560,4
2025/05/01,門別,8,北海道コーン茶特別Ｃ１－２～Ｃ３－１,1700,ダ,右,稍重,晴,12,1,1,サクラソーレ,セ,0,57.0,478,2,阿部龍,五十冬,,12,1:56.3,44.5,8-5-3-8,12,478,2
2025/05/01,門別,9,ヤマブキ特別Ｃ２－２Ｃ３－１,1000,ダ,右,稍重,晴,9,1,1,ジャイロ,牡,4,54.0,472,-4,藤田駕,村上正,,1,1:01.8,37.6,2-1,3,472,-4
2025/05/01,門別,9,ヤマブキ特別Ｃ２－２Ｃ３－１,1000,ダ,右,稍重,晴,9,4,4,コインポケット,牝,6,55.0,452,-2,岩橋勇,田中正,,2,1:01.8,37.2,6-5,7,452,-2
2025/05/01,門別,9,ヤマブキ特別Ｃ２－２Ｃ３－１,1000,ダ,右,稍重,晴,9,6,6,ラトワール,牝,5,55.0,434,-6,桑村真,山口竜,,3,1:01.8,37.4,4-3,4,434,-6
2025/05/01,門別,9,ヤマブキ特別Ｃ２－２Ｃ３－１,1000,ダ,右,稍重,晴,9,8,9,レイワホクト,牝,5,55.0,496,8,小野楓,小野望,,4,1:01.8,37.6,2-1,2,496,8
2025/05/01,門別,9,ヤマブキ特別Ｃ２－２Ｃ３－１,1000,ダ,右,稍重,晴,9,2,2,ビービーバシリス,牝,4,55.0,502,29,阿部龍,角川秀,,5,1:02.1,37.6,5-5,5,502,29
2025/05/01,門別,9,ヤマブキ特別Ｃ２－２Ｃ３－１,1000,ダ,右,稍重,晴,9,5,5,ラグドール,牡,6,57.0,482,6,石川倭,小国博,,6,1:02.4,37.0,7-7,1,482,6
2025/05/01,門別,9,ヤマブキ特別Ｃ２－２Ｃ３－１,1000,ダ,右,稍重,晴,9,3,3,ディーズミソロジー,牝,4,54.0,430,4,阿岸潤,松本隆,,7,1:02.5,36.6,9-8,8,430,4
2025/05/01,門別,9,ヤマブキ特別Ｃ２－２Ｃ３－１,1000,ダ,右,稍重,晴,9,8,8,パームアイル,牝,6,54.0,458,5,及川烈,柳澤好,,8,1:03.6,39.4,1-3,6,458,5
2025/05/01,門別,9,ヤマブキ特別Ｃ２－２Ｃ３－１,1000,ダ,右,稍重,晴,9,7,7,リリベット,牝,8,55.0,456,4,松井伸,佐久雅,,9,1:04.5,38.5,8-9,9,456,4
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,2,2,ハニービート,牝,4,55.0,398,0,宮内勇,山口竜,,1,1:14.6,37.9,8-7,7,398,0
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,7,11,スグラフィート,牡,4,57.0,532,14,落合玄,田中正,,2,1:14.6,38.2,7-4,1,532,14
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,7,10,ウナヴォルタ,牝,5,55.0,488,-2,黒澤愛,佐久雅,,3,1:15.0,39.6,3-2,6,488,-2
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,4,5,デュアルキャリアー,牡,9,57.0,562,-10,石川倭,桧森邦,,4,1:15.0,40.0,1-1,2,562,-10
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,4,4,メイショウマーブル,牡,4,57.0,466,-2,坂下秀,田中淳,,5,1:15.1,38.1,9-9,5,466,-2
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,6,9,トドイワウィンド,牝,4,55.0,468,-2,桑村真,角川秀,,6,1:15.3,37.8,13-10,9,468,-2
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,5,7,ミスサラワク,牝,4,52.0,512,-4,藤田駕,田中淳,,7,1:15.4,38.1,10-10,4,512,-4
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,6,8,バインドロック,牝,4,55.0,474,6,小野楓,小野望,,8,1:15.6,39.6,4-4,8,474,6
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,1,1,スマイルシエラ,牡,3,57.0,458,2,服部茂,田中淳,,9,1:15.9,39.7,6-7,3,458,2
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,5,6,マドンナリリー,牝,5,52.0,492,-4,若杉朝,森山雄,,10,1:15.9,40.5,2-2,12,492,-4
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,8,12,エイシンモシリ,牡,4,57.0,516,10,松井伸,山田和,,11,1:16.1,40.1,4-6,10,516,10
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,3,3,ティロワール,牝,4,55.0,392,-2,亀井洋,秋田大,,12,1:16.2,38.7,11-12,11,392,-2
2025/05/01,門別,10,グランシャリオドリーム６Ｃ２－２Ｃ３－１,1200,ダ,右,稍重,晴,13,8,13,ロングサクセション,牡,7,56.0,470,-8,及川烈,森山雄,,13,1:17.5,40.0,11-13,13,470,-8
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,5,5,ピエールオレゴン,牡,5,56.0,516,-4,宮内勇,廣森久,,1,1:13.2,38.1,1-1,1,516,-4
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,2,2,パカラボーイ,セ,0,57.0,506,2,岩橋勇,田中淳,,2,1:14.0,38.9,1-2,2,506,2
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,8,12,サヤオンニ,牝,5,55.0,458,0,落合玄,田中正,,3,1:14.3,38.7,4-3,4,458,0
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,8,11,ブレイヴァリーボス,牡,5,56.0,506,4,石川倭,小国博,,4,1:14.7,38.5,7-7,5,506,4
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,4,4,ジョルジュ,牡,5,55.0,502,-2,阿岸潤,松本隆,,5,1:15.0,37.4,11-11,9,502,-2
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,7,10,ヴァンダービルト,牡,6,56.0,512,-6,桑村真,石本孝,,6,1:15.2,38.8,8-5,7,512,-6
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,7,9,バラライカ,牝,4,55.0,500,4,阿部龍,小国博,,7,1:15.3,40.0,3-4,6,500,4
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,6,7,ウェルメイド,牝,6,55.0,426,7,松井伸,川島雅,,8,1:15.5,38.3,9-9,10,426,7
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,5,6,シャノンフォールズ,セ,0,56.0,488,-10,服部茂,田中淳,,9,1:15.5,39.8,4-5,3,488,-10
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,3,3,マリノフォルテシモ,牝,6,54.0,518,1,小野楓,五十冬,,10,1:15.6,38.4,10-9,8,518,1
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,1,1,ハードボイルド,牡,5,56.0,484,-4,及川烈,柳澤好,,11,1:17.6,41.6,6-8,11,484,-4
2025/05/01,門別,11,これが、北海道のビール！特別Ｂ３Ｂ４－１,1200,ダ,右,稍重,晴,12,6,8,サントレゾール,牡,7,54.0,478,10,藤田駕,小野望,,12,1:18.0,39.6,12-12,12,478,10
2025/05/01,門別,12,北斗盃３歳オープン,1600,ダ,右,稍重,晴,7,5,5,ソルジャーフィルド,牡,3,57.0,478,4,小野楓,川島洋,,1,1:42.8,40.8,2-2-1-2,1,478,4
2025/05/01,門別,12,北斗盃３歳オープン,1600,ダ,右,稍重,晴,7,6,6,ウィルオレオール,牡,3,57.0,500,14,石川倭,小国博,,2,1:42.8,40.8,1-1-1-1,2,500,14
2025/05/01,門別,12,北斗盃３歳オープン,1600,ダ,右,稍重,晴,7,1,1,ミラクルヴォイス,牡,3,57.0,468,5,松井伸,佐久雅,,3,1:43.0,39.2,6-6-5-3,3,468,5
2025/05/01,門別,12,北斗盃３歳オープン,1600,ダ,右,稍重,晴,7,3,3,ジェーケーボンバー,牡,3,57.0,496,7,宮内勇,廣森久,,4,1:43.6,40.1,3-4-4-5,4,496,7
2025/05/01,門別,12,北斗盃３歳オープン,1600,ダ,右,稍重,晴,7,7,7,シュネルカガ,牡,3,57.0,524,2,桑村真,桧森邦,,5,1:43.8,40.6,4-3-3-4,6,524,2
2025/05/01,門別,12,北斗盃３歳オープン,1600,ダ,右,稍重,晴,7,4,4,シロカーク,牡,3,57.0,470,-10,阿岸潤,櫻井拓,,6,1:43.8,39.6,7-7-7-7,7,470,-10
2025/05/01,門別,12,北斗盃３歳オープン,1600,ダ,右,稍重,晴,7,2,2,ミスターキック,牡,3,57.0,468,2,阿部龍,米川昇,,7,1:43.8,39.8,5-5-6-6,5,468,2
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,7,9,アーミールック,牝,3,54.0,442,0,及川烈,柳澤好,,1,1:02.9,37.8,2-2,4,442,0
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,1,1,トーケンシュン,牡,3,57.0,502,2,亀井洋,佐々国,,2,1:03.0,38.0,1-1,1,502,2
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,5,6,カツノダイヤ,牝,3,55.0,432,0,宮内勇,五十冬,,3,1:03.7,38.4,5-4,7,432,0
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,6,7,フェイストゥーラ,牝,3,55.0,0,0,岩橋勇,廣森久,,4,1:03.9,37.7,7-8,5,0,0
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,2,2,オセロ,牡,3,57.0,446,-10,小野楓,小野望,,5,1:04.6,39.3,4-3,3,446,-10
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,5,5,カンディア,牝,3,55.0,486,-6,阿部龍,小国博,,6,1:05.2,38.4,11-11,6,486,-6
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,3,3,アースクン,牡,3,57.0,470,8,吉本隆,岡島玉,,7,1:05.4,39.0,8-7,12,470,8
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,7,10,トモセンスイ,牝,3,55.0,424,-12,松井伸,齊藤正,,8,1:05.4,40.2,3-4,9,424,-12
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,8,12,ハートマジェスティ,牝,3,55.0,404,2,石川倭,小国博,,9,1:05.8,40.2,6-6,2,404,2
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,8,11,カレンヒロ,牝,3,55.0,368,-12,黒澤愛,沼澤英,,10,1:05.9,39.5,8-9,8,368,-12
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,4,4,ゴシキ,牡,3,54.0,472,18,藤田駕,櫻井拓,,11,1:06.4,39.7,10-10,11,472,18
2025/05/07,門別,1,３歳条件　未勝利,1000,ダ,右,稍重,曇,12,6,8,ロイヤルウルフ,セ,0,57.0,456,-6,井上俊,櫻井拓,,12,1:06.4,39.0,12-12,10,456,-6
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,3,4,クラフトキング,牡,3,57.0,434,-13,桑村真,角川秀,,1,1:15.9,39.1,1-1,2,434,-13
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,5,7,ネクタール,牝,4,52.0,452,-4,藤田駕,齊藤正,,2,1:15.9,38.2,3-3,3,452,-4
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,4,5,ゴールデンスキーム,牡,3,54.0,458,0,渡邊準,田中淳,,3,1:16.1,39.2,2-2,1,458,0
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,4,6,タイセツオー,セ,0,57.0,446,-6,落合玄,佐藤英,,4,1:16.3,38.1,6-5,5,446,-6
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,7,12,アルマロザリオ,牝,5,54.0,420,4,阿岸潤,松本隆,,5,1:16.9,38.2,9-8,8,420,4
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,3,3,ニシノカケハシ,牝,6,55.0,494,0,宮内勇,廣森久,,6,1:17.1,39.4,4-4,4,494,0
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,6,10,アイリスト,牝,10,55.0,472,6,亀井洋,佐藤英,,7,1:17.5,38.5,11-9,12,472,6
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,1,1,フラワーレジェンド,牝,4,55.0,424,4,小野楓,黒川智,,8,1:17.6,39.2,7-6,13,424,4
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,7,11,レインボーカロル,牝,4,55.0,448,-2,阿部龍,千葉津,,9,1:17.7,39.0,9-9,6,448,-2
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,8,13,マヤノシャムロック,牡,11,56.0,478,-2,及川烈,岡島玉,,10,1:17.9,39.8,5-7,7,478,-2
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,8,14,ウィアザピープル,牝,3,52.0,416,4,若杉朝,森山雄,,11,1:18.3,39.3,11-12,10,416,4
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,6,9,クロゴウ,牝,4,55.0,434,-6,松井伸,佐藤英,,12,1:18.8,40.2,8-11,9,434,-6
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,2,2,エムオーマスク,牝,6,55.0,490,-4,吉本隆,岡島玉,,13,1:19.1,39.3,13-13,11,490,-4
2025/05/07,門別,2,３歳以上　Ｃ４－４,1200,ダ,右,稍重,曇,14,5,8,ハタノイチバンボシ,牡,5,57.0,448,2,黒澤愛,佐藤英,,14,1:19.1,39.3,14-13,14,448,2
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,5,5,ヤマニンファロ,牡,4,57.0,518,-10,石川倭,米川昇,,1,1:02.6,37.5,1-1,1,518,-10
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,1,1,テナチュール,牝,6,55.0,414,0,岩橋勇,黒川智,,2,1:03.2,37.9,2-4,2,414,0
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,3,3,ツワ,牝,7,55.0,478,2,落合玄,佐久雅,,3,1:03.6,38.4,2-2,8,478,2
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,6,8,アースミラーレ,セ,0,57.0,442,-8,松井伸,岡島玉,,4,1:03.6,37.1,9-7,6,442,-8
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,8,11,ヴィルブラックヒル,牝,5,52.0,400,-2,藤田駕,柳澤好,,5,1:03.6,38.4,2-2,7,400,-2
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,4,4,ライプトラオム,牡,7,56.0,464,4,阿岸潤,松本隆,,6,1:03.9,37.0,10-10,4,464,4
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,7,10,バブリーダッシュ,牡,8,57.0,464,4,阿部龍,角川秀,,7,1:04.0,38.4,5-5,5,464,4
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,5,6,ハッコウクィーン,牝,6,54.0,456,0,及川烈,佐藤英,,8,1:04.8,39.0,7-8,9,456,0
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,2,2,ネクステージ,牡,4,54.0,504,-4,若杉朝,千葉津,,9,1:04.9,39.2,5-6,11,504,-4
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,6,7,アーススカーレット,牡,7,57.0,490,-8,坂下秀,岡島玉,,10,1:05.6,37.8,12-12,10,490,-8
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,7,9,サクラレイピア,牝,6,55.0,480,-4,黒澤愛,村上正,,11,1:06.2,40.1,8-9,3,480,-4
2025/05/07,門別,3,３歳以上　Ｃ４－４,1000,ダ,右,稍重,曇,12,8,12,アースリアン,牝,5,55.0,418,-8,吉本隆,岡島玉,,12,1:08.0,40.8,11-11,12,418,-8
2025/05/07,門別,4,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,7,10,エリオットゲーム,牡,4,57.0,500,-10,岩橋勇,齊藤正,,1,1:01.6,36.4,9-8,3,500,-10
2025/05/07,門別,4,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,6,8,ケイアイワカポノ,セ,0,57.0,470,-8,落合玄,小野望,,2,1:01.6,37.2,3-5,6,470,-8
2025/05/07,門別,4,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,7,9,キタノロワーズ,牝,3,55.0,436,4,石川倭,小国博,,3,1:02.2,37.6,7-5,4,436,4
2025/05/07,門別,4,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,1,1,アサガオ,牡,3,57.0,490,6,宮内勇,川島洋,,4,1:02.4,38.9,1-1,1,490,6
2025/05/07,門別,4,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,3,3,トーケンマコット,牝,8,55.0,458,-4,亀井洋,佐々国,,5,1:02.9,38.5,4-4,5,458,-4
2025/05/07,門別,4,３歳以上　Ｃ４－３,1000,ダ,右,稍重,曇,12,8,11,ジャスパーエース,セ,0,57.0,472,-4,阿部龍,佐久雅,,6,1:03.1,38.7,4-3,8,472,-4
